誒 ， 由 七點半 就 做 到 十一點半 。	誒 ， 由 七點半 就 做 到 十一點半 。	INTJ _ ADP N ADV V ADP N _
爺爺 ， 你 畀 我 啦 ！	爺爺 ， 你 畀 我 喇 ！	N _ PRO V PRO PART _
你 陪 我 啦 ！	你 陪 我 啦 ！	PRO V PRO PART _
就 搵 返 嗰 橛 出嚟 ， 哦 ， 就 係 噉 ！	就 搵 返 嗰 橛 出唻 ， 哦 ， 就 係 噉 ！	ADV V V DET N V _ INTJ _ ADV V ADV _
嗰陣時 呢 ， 陳奕迅 同埋 楊千嬅 呢 ， 啱啱 出道 嗰陣時 ， 佢哋 兩 個 係 一齊 㗎 。	嗰陣時 呢 ， 陳奕迅 同埋 楊千嬅 呢 ， 啱啱 出道 嗰陣時 ， 佢哋 兩 個 係 一齊 㗎 。	N PART _ PROPN CONJ PROPN PART _ ADV V ADP _ PRO NUM N V ADV PART _
就 噉 決定 啦 ！	就 噉 決定 喇 ！	ADV ADV V PART _
有 冇 掛住 我 呢 ？	有 冇 掛住 我 呢 ？	V V V PRO PART _
超級 撒亞 人 ！	超級 撒亞 人 ！	ADJ PROPN N _
唔 得 呀 ！	唔 得 呀 ！	ADV V PART _
阿哥 佢 中意 聽 陳奕迅 嘅話 ， 我 就 聽 陳奕迅 。	阿哥 佢 中意 聽 陳奕迅 嘅話 ， 我 就 聽 陳奕迅 。	N PRO V V PROPN CONJ _ PRO ADV V PROPN _
你 偏心 ！	你 偏心 ！	PRO V _
喂 ？ 喂 ？	喂 ？ 喂 ？	INTJ _ INTJ _
金剛郵輪 九 折 喎 ！	金剛郵輪 九 折 喎 ！	PROPN NUM N PART _
你 放 緊 暑假 㗎 ， 你 嗰陣時 ， 唔使 返學 㗎 ！	你 放 緊 暑假 㗎 ， 你 嗰陣時 ， 唔使 返學 㗎 ！	PRO V V N PART _ PRO N _ V V PART _
愾 ！ 你哋 啲 嘢 邊個 打 邊個 ， 唔 知 㗎 嘞 。	愾 ！ 你哋 啲 嘢 邊個 打 邊個 ， 唔 知 㗎 嘞 。	INTJ _ PRO N N PRO V PRO _ ADV V PART PART _
等陣 呀 ！	等陣 呀 ！	V PART _
好 正 㗎 ， 坐 郵輪 㗎 ！	好 正 㗎 ， 坐 郵輪 㗎 ！	ADV ADJ PART _ V N PART _
係 呀 ， 你 快 啲 教 我 啦 ， 唔 識 做 呀 。	係 呀 ， 你 快 啲 教 我 喇 ， 唔 識 做 呀 。	V PART _ PRO ADV ADV V PRO PART _ ADV V V PART _
爺爺 ， 你 再 畀 多 我 兩 蚊 吖 ！	爺爺 ， 你 再 畀 多 我 兩 緡 吖 ！	N _ PRO ADV V ADJ PRO NUM N PART _
找 返 你 三十 ⋯⋯	找 返 你 三十 ⋯⋯	V V PRO NUM _
愾吔 ， 做 鬼 咩 ！ 我 以前 電視臺 就 參加 比賽 ， 輸 咗 呢 。	愾吔 ， 做 鬼 咩 ！ 我 以前 電視臺 就 參加 比賽 ， 輸 咗 呢 。	INTJ _ V N PART _ PRO N N ADV V N _ V V PART _
你 放 緊 暑假 ， 唔使 返學 㗎 ！	你 放 緊 暑假 ， 唔使 返學 㗎 ！	PRO V V N _ V V PART _
乖乖地 ， 唔好 搞搞震 呀 ！	乖乖地 ， 唔好 搞搞震 呀 ！	ADV _ V V PART _
得 㗎 喇 ！	得 㗎 嘑 ！	V PART PART _
秋 ， 一四年 五月 二十二號 。	秋 ， 一四年 五月 二十二號 。	PROPN _ N N N _
你 問 同學 借 嚟 睇 咪 算 囖 。	你 問 同學 借 唻 睇 咪 算 囖 。	PRO V N V V V ADV V PART _
得 你 要 做 呀 ？	得 你 要 做 呀 ？	ADV PRO V V PART _
佢 日日 都 同 女朋友 去 玩 煮飯仔 ， 鬼 得閒 理 我哋 咩 ？	佢 日日 都 同 女朋友 去 玩 煮飯仔 ， 鬼 得閒 理 我哋 咩 ？	PRO ADV ADV ADP N V V N _ N ADJ V PRO PART _
關 我 咩 事 喎 ？	關 我 咩 事 喎 ？	V PRO DET N PART _
哦 ， 收 唔 到 喇 。	哦 ， 收 唔 到 嘑 。	INTJ _ V ADV V PART _
跳 兩 步 啦 ， 試 下 。	跳 兩 步 喇 ， 試 下 。	V NUM N PART _ V ADV _
快 啲 ， 快 啲 ， 快 啲 ！	快 啲 ， 快 啲 ， 快 啲 ！	ADJ ADV _ ADJ ADV _ ADJ ADV _
走 啦 ， 快 啲 ！	走 喇 ， 快 啲 ！	V PART _ ADJ ADV _
好 好彩 喎 ！	好 好彩 喎 ！	ADV ADJ PART _
畀 我 一 個 困難 呢 ， 係 歡樂 。	畀 我 一 個 困難 呢 ， 係 歡樂 。	V PRO NUM N N PART _ V ADJ _
你 試 下 唔 幫 我 吖 ！	你 試 下 唔 幫 我 吖 ！	PRO V ADV ADV V PRO PART _
唔 知 。	唔 知 。	ADV V _
每 一 個 歌手 呢 ， 都 有 一 個 藝名 ， 有 一 個 唱歌 嘅 名 嚟 嘅 ， 藝名 嚟 嘅 。	每 一 個 歌手 呢 ， 都 有 一 個 藝名 ， 有 一 個 唱歌 嘅 名 唻 嘅 ， 藝名 唻 嘅 。	DET NUM N N PART _ ADV V NUM N N _ V NUM N V PART N PART PART _ N PART PART _
爺爺 ， 好 好睇 㗎 ！	爺爺 ， 好 好睇 㗎 ！	N _ ADV ADJ PART _
因為 呢 ， 呢 條 街 呢 ， 就 係 日頭 呢 ， 就 係 誒 ， 畀 人 行 嘅 ， 條 路 。	因為 呢 ， 呢 條 街 呢 ， 就 係 日頭 呢 ， 就 係 誒 ， 畀 人 行 嘅 ， 條 路 。	ADV PART _ PART N N PART _ ADV V N PART _ ADV V INTJ _ V N V PART _ N N _
騎馬舞 嚟 㗎 喎 ， 呢 個 ！	騎馬舞 唻 㗎 喎 ， 呢 個 ！	N PART PART PART _ PART N _
噉 我 當時 個 內心 都 覺得 好 唔 開心 呀 ， 覺得 好似 好 委屈 自己 。	噉 我 當時 個 內心 都 覺得 好 唔 開心 呀 ， 覺得 好似 好 委屈 自己 。	ADV PRO N N N ADV V ADV ADV ADJ PART _ V ADV ADV V PRO _
因為 呢 ， 就 ， 誒 ， 我 ， 即係 話 有 啲 人 投訴 啦 ， 吓 ， 噉 誒 ， 話 噪音 啦 。 噉 所以 我哋 十一點半 呢 ， 即係 ， 應該 係 十一點 就 要 收 㗎 喇 。	因為 呢 ， 就 ， 誒 ， 我 ， 即係 話 有 啲 人 投訴 喇 ， 吓 ， 噉 誒 ， 話 噪音 喇 。 噉 所以 我哋 十一點半 呢 ， 即係 ， 應該 係 十一點 就 要 收 㗎 嘑 。	ADV PART _ ADV _ INTJ _ PRO _ ADV PART V N N V PART _ INTJ _ ADV INTJ _ V N PART _ ADV ADV PRO N PART _ ADV _ V V N ADV V V PART PART _
人 不 留 人 ， 就 雨 留 人 吖嘛 ！ 啱 唔 啱 先 。	人 不 留 人 ， 就 雨 留 人 吖嘛 ！ 啱 唔 啱 先 。	N ADV V N _ ADV N V N PART _ ADJ ADV ADJ PART _
阿哥 呀 ， 我 今日 扭 倒 㗎 ！	阿哥 呀 ， 我 今日 扭 倒 㗎 ！	N PART _ PRO N V V PART _
喺 邊 呀 ， 你 ？	喺 邊 呀 ， 你 ？	V PRO PART _ PRO _
係 閃卡 ！ 好嘢 ！ 好嘢 ！	係 閃卡 ！ 好嘢 ！ 好嘢 ！	V N _ INTJ _ INTJ _
得 㗎 啦 ， 得 㗎 啦 ， 係 ， 呢度 ！ 好 嘞 ！	得 㗎 喇 ， 得 㗎 喇 ， 係 ， 呢度 ！ 好 嘞 ！	V PART PART _ V PART PART _ V _ PRO _ ADJ PART _
十 蚊 ！	十 緡 ！	NUM N _
一樣 ， 一樣 ， 冇 乜 分別 ， 差唔多 。 係 呢 三 檔 以前 冇 ， 而家 有 。	一樣 ， 一樣 ， 冇 乜 分別 ， 差唔多 。 係 呢 三 檔 以前 冇 ， 而家 有 。	ADJ _ ADJ _ V DET N _ V _ V DET NUM N N V _ CONJ V _
噉 你 坐 低 就 唔好 講 咁 多 嘢 啦 ！	噉 你 坐 低 就 唔好 講 咁 多 嘢 喇 ！	ADV PRO V ADJ ADV V V ADV ADJ N PART _
未 聽 過 褦 ！	未 聽 過 褦 ！	ADV V V PART _
算 你 啦 ！	算 你 喇 ！	V PRO PART _
爺爺 ， 你 畀 我 睇 埋 啦 ！ 你 畀 我 睇 埋 啦 ！	爺爺 ， 你 畀 我 睇 埋 喇 ！ 你 畀 我 睇 埋 喇 ！	N _ PRO V PRO V PART PART _ PRO V PRO V PART PART _
去 瞓覺 ！	去 瞓覺 ！	V V _
其實 呢度 就 落雨 ， 個 電工 唔 畀 電 ， 佢哋 就 冇 電 嘞 。	其實 呢度 就 落雨 ， 個 電工 唔 畀 電 ， 佢哋 就 冇 電 嘞 。	ADV PRO ADV V _ N N ADV V N _ PRO ADV V N PART _
你 要 聽 歌 可以 用 十 蚊 去 買 一 隻 雜錦 錄音帶 ， 又 或者 係 用 廿 蚊 去 買 一 隻 老翻 。	你 要 聽 歌 可以 用 十 緡 去 買 一 隻 雜錦 錄音帶 ， 又 或者 係 用 廿 緡 去 買 一 隻 老翻 。	PRO V V N V V NUM N CONJ V NUM N ADJ N _ ADV CONJ V V NUM N V V NUM N N _
好 火爆 ， 都 要 變 到 好 溫柔 ， 好 可愛 。	好 火爆 ， 都 要 變 到 好 溫柔 ， 好 可愛 。	ADV ADJ _ ADV V V ADP ADV ADJ _ ADV ADJ _
太 新 啲 歌 。	太 新 啲 歌 。	ADV ADJ N N _
三 分 廿一 呀 。	三 分 廿一 呀 。	NUM N NUM PART _
噉 有 啲 人 移民 咗 去 外國 呢 ， 都 返嚟 講 話 ： 「 阿紅姐 ， 你 千祈 唔好 執 咗 呢 個 檔 呀 ， 呢度 係 廟街 嘅 文化 。 」	噉 有 啲 人 移民 咗 去 外國 呢 ， 都 返唻 講 話 ： 「 阿紅姐 ， 你 千祈 唔好 執 咗 呢 個 檔 呀 ， 呢度 係 廟街 嘅 文化 。 」	ADV V N N V V V N PART _ ADV V V V _ _ PROPN _ PRO ADV V V V DET N N PART _ PRO V PROPN PART N _ _
爺爺 ， 快 啲 啦 ！	爺爺 ， 快 啲 喇 ！	N _ ADJ ADV PART _
該 拎 嗰啲 都 拎 走 咗 啦 ！	該 拎 嗰啲 都 拎 走 咗 喇 ！	V V PRO ADV V V V PART _
嗯 ！ 係 呀 ， 係 呀 ， 呢 餅 呀 ！	嗯 ！ 係 呀 ， 係 呀 ， 呢 餅 呀 ！	INTJ _ V PART _ V PART _ PART N PART _
有 咩 好笑 ？	有 咩 好笑 ？	V DET ADJ _
我 話 ： 「 係 吖 ！ 」	我 話 ： 「 係 吖 ！ 」	PRO V _ _ V PART _ _
我 有 個 朋友 八號 生日 呀 ！	我 有 個 朋友 八號 生日 呀 ！	PRO V N N N V PART _
一路 做 功課 就 一路 聽 ！	一路 做 功課 就 一路 聽 ！	ADV V N ADV ADV V _
爺爺 呀 ， 快 啲 啦 ！	爺爺 呀 ， 快 啲 喇 ！	N PART _ ADJ ADP PART _
不過 又 驚 畀 你哋 知道 喎 。	不過 又 驚 畀 你哋 知道 喎 。	CONJ ADV V V PRO V PART _
我 聽晚 會 …… 唔 返嚟 。	我 聽晚 會 …… 唔 返唻 。	PRO N V _ ADV V _
嗰 日 之後 呢 ， 我哋 開始 識得 玩 㗎 喇 。	嗰 日 之後 呢 ， 我哋 開始 識得 玩 㗎 嘑 。	DET N ADP PART _ PRO V V V PART PART _
eason 每 兩 至 三 個 月 就 出 一 次 新 碟 。	eason 每 兩 至 三 個 月 就 出 一 次 新 碟 。	PROPN DET NUM CONJ NUM N N ADV V NUM N ADJ N _
你 成日 就 知道 多多 ！	你 成日 就 知道 多多 ！	PRO ADV ADV V PROPN _
愾 ！ 我 又 唔 識 佢哋 。	愾 ！ 我 又 唔 識 佢哋 。	INTJ _ PRO ADV ADV V PRO _
你 去 …… 你 …… 放 暑假 㗎 ， 唔使 返學 㗎 ！	你 去 …… 你 …… 放 暑假 㗎 ， 唔使 返學 㗎 ！	PRO V _ PRO _ V N PART _ V V PART _
太 悶 ， 喺 屋企 ， 除非 話 阿彌陀佛 對 住 部 - 四 埲 牆 啫 。	太 悶 ， 喺 屋企 ， 除非 話 阿彌陀佛 對 住 部 - 四 埲 牆 啫 。	ADV ADJ _ V N _ CONJ V PROPN V V N _ NUM N N PART _
你 以前 做 咩 ？	你 以前 做 咩 ？	PRO N V PRO _
噉 ， 喺 嗰度 識 咗 嗰 啲 唱歌 啲 朋友 啦 。 帶 咗 我 入 嚟 廟街 話 ： 「 哎 ， 廟街 都 有 歌 唱 㗎 喎 ， 誒 但係 嗰度 啲 唱歌 就 唔 同 嘞 ， 係 靠 啲 客 打賞 呀 噉 。 」	噉 ， 喺 嗰度 識 咗 嗰 啲 唱歌 啲 朋友 喇 。 帶 咗 我 入 唻 廟街 話 ： 「 哎 ， 廟街 都 有 歌 唱 㗎 喎 ， 誒 但係 嗰度 啲 唱歌 就 唔 同 嘞 ， 係 靠 啲 客 打賞 呀 噉 。 」	ADV _ ADP PRO V V DET N V N N PART _ V V PRO V V PROPN V _ _ INTJ _ PROPN ADV V N V PART PART _ INTJ CONJ PRO N V ADV ADV V PART _ V V N N V PART ADV _ _
米 嘈 醒 阿爺 呀 ！	米 嘈 醒 阿爺 呀 ！	ADV V V N PART _
我 唔 係 嗰 種 性格 ， 我 係 中意 响 出面 玩 嘅 性格 。 唔 中意 响 屋企 做 家務 呀 ， 帶 細路仔 嗰 種 性格 。	我 唔 係 嗰 種 性格 ， 我 係 中意 响 出面 玩 嘅 性格 。 唔 中意 响 屋企 做 家務 呀 ， 帶 細路仔 嗰 種 性格 。	PRO ADV V DET N N _ PRO V V ADP N V PART N _ ADV V ADP N V N PART _ V N DET N N _
冇 苛求 ， 冇 苛求 呀 。	冇 苛求 ， 冇 苛求 呀 。	V N _ V N PART _
所以 歌檔 就 係 噉樣 嚟 嘅 。 係 畀 啲 大家 勞動者 呀 ， 勞動 階級 ， 呀 …… 有陣時 就 有 啲 旅客 呀 ， 旅客 即係 旅遊人士 呀 。 啲 西人 呀 ， 佢 都 落 嚟 捧場 㗎 ， 啲 西人 。	所以 歌檔 就 係 噉樣 唻 嘅 。 係 畀 啲 大家 勞動者 呀 ， 勞動 階級 ， 呀 …… 有陣時 就 有 啲 旅客 呀 ， 旅客 即係 旅遊人士 呀 。 啲 西人 呀 ， 佢 都 落 唻 捧場 㗎 ， 啲 西人 。	ADV N ADV V ADV V PART _ V V N PRO N PART _ N N _ PART _ ADV ADV V N N PART _ N ADV V PART _ N N PART _ PRO ADV V V V PART _ N N _
喂 ， 你 做 咩 呀 ？	喂 ， 你 做 咩 呀 ？	INTJ _ PRO V PRO PART _
唔 好 。	唔 好 。	ADV ADJ _
佢 啱啱 話 畀 我 聽 嘅 。	佢 啱啱 話 畀 我 聽 嘅 。	PRO ADV V ADP PRO V PART _
再 舉 高 。	再 舉 高 。	ADV V ADJ _
梅艷芳 喺度 唱 過 ， 羅文 喺度 唱 過 ， 呀 ， 尹光 又 喺度 唱 過 。 幾多 明星 喺度 唱 過 呀 。	梅艷芳 喺度 唱 過 ， 羅文 喺度 唱 過 ， 呀 ， 尹光 又 喺度 唱 過 。 幾多 明星 喺度 唱 過 呀 。	PROPN ADV V V _ PROPN ADV V V _ INTJ _ PROPN ADV ADV V V _ DET N ADV V V PART _
其實 我 都 唔 明 ， 點解 阿哥 唔 直接 送 千嬅 隻 碟 畀 佢 朋友 。	其實 我 都 唔 明 ， 點解 阿哥 唔 直接 送 千嬅 隻 碟 畀 佢 朋友 。	ADV PRO ADV ADV PROPN _ ADV N ADV ADV V PROPN N N ADP PRO N _
好 啦 ！ 媽咪 聽日 煮 雞翼 獎勵 你 啦 ， 好 唔 好 ？	好 喇 ！ 媽咪 聽日 煮 雞翼 獎勵 你 喇 ， 好 唔 好 ？	ADJ PART _ N N V N V PRO PART _ ADJ ADV ADJ _
爺爺 ， 我 唔 睬 你 呀 ！	爺爺 ， 我 唔 睬 你 呀 ！	N _ PRO ADV V PRO PART _
係咪 呢 餅 呀 ？	係咪 呢 餅 呀 ？	ADV PART N PART _
突然間 覺得 香港 ， 哇 ， 啲 租 又 咁 貴 ， 呀 ， 又 有 咩 又 咁 貴 ， 有 咩 咁 貴 ， 噉 我 都 要 ……	突然間 覺得 香港 ， 哇 ， 啲 租 又 咁 貴 ， 呀 ， 又 有 咩 又 咁 貴 ， 有 咩 咁 貴 ， 噉 我 都 要 ……	ADV V PROPN _ INTJ _ N N ADV ADV ADJ _ INTJ _ ADV V PRO ADV ADV ADJ _ V PRO ADV ADJ _ ADV PRO ADV V _
又 點 呀 ？	又 點 呀 ？	ADV ADV PART _
即係 唱 完 歌 我 就 …… 嗰個 係 我 嘅 職業 囖 。	即係 唱 完 歌 我 就 …… 嗰個 係 我 嘅 職業 囖 。	ADV V V N PRO ADV _ PRO V PRO PART N PART _
係 褦 ！	係 褦 ！	V PART _
未 試 過 吖嘛 。	未 試 過 吖嘛 。	ADV V V PART _
你 快 啲 食 啦 ！	你 快 啲 食 喇 ！	PRO ADV ADV V PART _
係 佢 冇 運 啫 。	係 佢 冇 運 啫 。	V PRO V N PART _
又 聽 ？	又 聽 ？	ADV V _
我 想 教 咗 佢 先 呀 。	我 想 教 咗 佢 先 呀 。	PRO V V V PRO PART PART _
呢啲 都 唔 要 㗎 啦 ， 可 ？	呢啲 都 唔 要 㗎 喇 ， 可 ？	PRO ADV ADV V PART PART _ PART _
快 啲 啦 ！	快 啲 喇 ！	ADJ ADV PART _
好 ， 收 到 。	好 ， 收 到 。	ADJ _ V V _
你 就 好 啦 ！	你 就 好 喇 ！	PRO ADV ADJ PART _
九零三 ， 九零三 吖 ！ 快 啲 啦 ！	九零三 ， 九零三 吖 ！ 快 啲 喇 ！	PROPN _ PROPN PART _ ADV ADV PART _
喂 ， 明信片 呀 ！	喂 ， 明信片 呀 ！	INTJ _ N PART _
高 啲 ， 再 高 啲 ！ 係 啦 ， 跳 啦 ！	高 啲 ， 再 高 啲 ！ 係 喇 ， 跳 喇 ！	ADJ ADV _ ADV ADJ ADV _ V PART _ V PART _
係 呀 ！	係 呀 ！	V PART _
係 呀 ， 好 煩 㗎 ， 佢 。	係 呀 ， 好 煩 㗎 ， 佢 。	V PART _ ADV ADJ PART _ PRO _
快 啲 ！	快 啲 ！	ADJ ADV _
成日 都 喺度 …… 成日 爆 㗎 ， 佢 ！	成日 都 喺度 …… 成日 爆 㗎 ， 佢 ！	ADV ADV ADV _ ADV V PART _ PRO _
一百 。	一百 。	NUM _
我 - 我 唔 拉 人哋 嘅 電 。 你 睇 人哋 有 - 就 攞 電 ， 呀 ， 我 攞 發電機 。	我 - 我 唔 拉 人哋 嘅 電 。 你 睇 人哋 有 - 就 攞 電 ， 呀 ， 我 攞 發電機 。	PRO _ PRO ADV V PRO PART N _ PRO V PRO V _ ADV V N _ INTJ _ PRO V N _
《 抬起我的頭來 》	《 抬起我的頭來 》	_ PROPN _
我 唔 知 㗎 。	我 唔 知 㗎 。	PRO ADV V PART _
第二 個 。	第二 個 。	ADJ N _
知道 嘞 。	知道 嘞 。	V PART _
都 有 成 三十 年 㗎 喇 。	都 有 成 三十 年 㗎 嘑 。	ADV V DET NUM N PART PART _
問 咗 你 阿媽 啦 ！	問 咗 你 阿媽 喇 ！	V V PRO N PART _
噉 𢰸 ！	噉 𢰸 ！	ADV PART _
嗰陣時 梅艷芳 ， e1 e1 ， 重 參加 新秀 ， 呀 ， 歌 - 歌唱 新秀 ， 呀 ， 都 未 紅 。	嗰陣時 梅艷芳 ， e1 e1 ， 重 參加 新秀 ， 呀 ， 歌 - 歌唱 新秀 ， 呀 ， 都 未 紅 。	N PROPN _ INTJ INTJ _ ADJ V N _ PART _ N _ N N _ PART _ ADV ADV ADJ _
琴日 呢 ， 我 返 到 屋企 喎 ！	琴日 呢 ， 我 返 到 屋企 喎 ！	N PART _ PRO V ADP N PART _
冇 辦法 。	冇 辦法 。	V N _
如果 唔 係 呀 ， 阿爺 大家樂 見 唔 倒 我哋 呢 ， 就 死 㗎 喇 。	如果 唔 係 呀 ， 阿爺 大家樂 見 唔 倒 我哋 呢 ， 就 死 㗎 嘑 。	CONJ ADV V PART _ N PROPN V ADV V PRO PART _ ADV V PART PART _
