誒 ， 由 七點半 就 做 到 十一點半 。	誒 ， 由 七點半 就 做 到 十一點半 。	INTJ _ ADP N ADV V ADP N _
呀 ， 我 對 呢 個 唱歌 好 有 興趣 嘅 。 初初 呢 ， 就 由 唱歌 而 - 而 嚟 嘅 。 噉 後尾 呢 ， 唱唱下 ， 中意 做 嘞 。	呀 ， 我 對 呢 個 唱歌 好 有 興趣 嘅 。 初初 呢 ， 就 由 唱歌 而 - 而 唻 嘅 。 噉 後尾 呢 ， 唱唱下 ， 中意 做 嘞 。	INTJ _ PRO V DET N V ADV V N PART _ ADV PART _ ADV ADP V ADV _ ADV V PART _ ADV N PART _ V _ V V PART _
大 蝦 細 ！	大 蝦 細 ！	ADJ V ADJ _
唏 ！ 唔記得 囉 喎 ！	唏 ！ 唔記得 囉 喎 ！	INTJ _ V PART PART _
等陣 呀 ！	等陣 呀 ！	V PART _
爺爺 呀 ， 你 睇 下 ！	爺爺 呀 ， 你 睇 下 ！	N PART _ PRO V ADV _
瞓覺 嘞 ！	瞓覺 嘞 ！	V PART _
四四方方 嗰 個 呀 ， 細 啲 呀 ！	四四方方 嗰 個 呀 ， 細 啲 呀 ！	ADJ DET N PART _ ADJ ADV PART _
即係 點樣 呀 ？ 係 動聽 。	即係 點樣 呀 ？ 係 動聽 。	ADV ADV PART _ V ADJ _
咩 mode 、 mean 、 median ？	咩 mode 、 mean 、 median ？	PRO N _ N _ N _
記 住 ， 第一 個 ， 《 抬起我的頭來 》 ， 三 分 廿一 秒 。	記 住 ， 第一 個 ， 《 抬起我的頭來 》 ， 三 分 廿一 秒 。	V V _ ADJ N _ _ PROPN _ _ NUM N NUM N _
好 啦 ！	好 喇 ！	ADJ PART _
啲 卡 都 冇 咗 啦 。	啲 卡 都 冇 咗 喇 。	N N ADV V V PART _
係 囖 ， 呢 個 好 啲 喎 ， 呢 個 呀 ！	係 囖 ， 呢 個 好 啲 喎 ， 呢 個 呀 ！	V PART _ DET N ADJ ADV PART _ PART N PART _
滴 到 周圍 都 係 ！	滴 到 周圍 都 係 ！	V ADP ADV ADV V _
繼續 講 吖 ！	繼續 講 吖 ！	V V PART _
哎吔 ， 係 呀 ？	哎吔 ， 係 呀 ？	INTJ _ V PART _
一 二 三 ， 呢 三 檔 ， 以前 冇 呀 。	一 二 三 ， 呢 三 檔 ， 以前 冇 呀 。	NUM NUM NUM _ PART NUM N _ N V PART _
誒 ， 老一輩 嗰啲 呢 ， 已經 過 咗 身 㗎 呢 ， 都 去 咗 七七八八 㗎 喇 。	誒 ， 老一輩 嗰啲 呢 ， 已經 過 咗 身 㗎 呢 ， 都 去 咗 七七八八 㗎 嘑 。	INTJ _ ADJ PRO PART _ ADV V V N PART PART _ ADV V V ADV PART PART _
怕 咗 你 呀 ！	怕 咗 你 呀 ！	V V PRO PART _
喺 未 有 ｍｐ３ 嘅 年代 ， 電台 播 咩 歌 ， 我哋 就 興 咩 歌 。	喺 未 有 ｍｐ３ 嘅 年代 ， 電台 播 咩 歌 ， 我哋 就 興 咩 歌 。	ADP ADV V N PART N _ N V DET N _ PRO ADV V DET N _
又 曬 黑 返嚟 喇 ， 哈哈 ……	又 曬 黑 返唻 嘑 ， 哈哈 ……	ADV V ADJ V PART _ INTJ _
肯定 係 阿哥 屈 我 啦 ！	肯定 係 阿哥 屈 我 喇 ！	V V N V PRO PART _
今日 星期三 咩 ？	今日 星期三 咩 ？	N N PART _
你 畀 我 兩 張 啦 ！	你 畀 我 兩 張 喇 ！	PRO V PRO NUM N PART _
佢哋 咁 friend 。	佢哋 咁 friend 。	PRO ADV ADJ _
所以 我 做 ， 冇 人 贊成 我 做 嘅 。 係 我 自己 ， 我 - 我 呢 個 人 唔 聽 人 講 嘅 。	所以 我 做 ， 冇 人 贊成 我 做 嘅 。 係 我 自己 ， 我 - 我 呢 個 人 唔 聽 人 講 嘅 。	ADV PRO V _ V N V PRO V PART _ V PRO PRO _ PRO _ PRO DET N N ADV V N V PART _
人哋 都 話 ， 唉 ， 你 一定 要 融入 香港 呢 個 潮流 囖 ， 如果 唔 係 ， 你 - 你 冇得 生存 㗎喇 。	人哋 都 話 ， 唉 ， 你 一定 要 融入 香港 呢 個 潮流 囖 ， 如果 唔 係 ， 你 - 你 冇得 生存 㗎嘑 。	PRO ADV V _ INTJ _ PRO ADV V V PROPN DET N N PART _ CONJ ADV V _ PRO _ PRO ADV V PART _
喺度 。	喺度 。	V _
我 得 一 個 女 ， 冇 仔 。	我 得 一 個 女 ， 冇 仔 。	PRO ADV NUM N N _ V N _
噉 咪 ， 嚟 到 香港 之後 ， 就 會 去 搵 朋友 啦 ， 睇 報紙 啦 。	噉 咪 ， 唻 到 香港 之後 ， 就 會 去 搵 朋友 喇 ， 睇 報紙 喇 。	ADV ADV _ V ADP PROPN ADP _ ADV V V V N PART _ V N PART _
四萬幾 蚊 一 個 人 㗎 ！	四萬幾 緡 一 個 人 㗎 ！	NUM N NUM N N PART _
繼續 玩 啦 …… 繼續 玩 啦 ！	繼續 玩 喇 …… 繼續 玩 喇 ！	V V PART _ V V PART _
唉 ！	唉 ！	INTJ _
總之 就 聽晚 就 唔 返 啦 ～ 」	總之 就 聽晚 就 唔 返 喇 ～ 」	ADV ADV N ADV ADV V PART _ _
唱 得 幾 好 㗎 ！	唱 得 幾 好 㗎 ！	V PART ADV ADJ PART _
我 叫做 李紅 呀 ， 個個 人 就 叫 我 做 紅姐 囖 。	我 叫做 李紅 呀 ， 個個 人 就 叫 我 做 紅姐 囖 。	PRO V PROPN PART _ DET N ADV V PRO V PROPN PART _
都 千禧年 啦 ， 邊 有 人 用 錄音帶 𠿪 ？	都 千禧年 喇 ， 邊 有 人 用 錄音帶 𠿪 ？	ADV N PART _ ADV V N V N PART _
等 我 仲 以為 阿哥 佢 對 我 咁 好 。	等 我 仲 以為 阿哥 佢 對 我 咁 好 。	V PRO ADV V N PRO V PRO ADV ADJ _
欸 ， 影 張 相 畀 阿哥 睇 先 ！	欸 ， 影 張 相 畀 阿哥 睇 先 ！	INTJ _ V N N ADP N V ADV _
噉 唔通 唔 着 咩 ？	噉 唔通 唔 着 咩 ？	ADV ADV ADV V PART _
不如 睇 下 鄭多變 教 嘅 蟹蟹瘦身操 先 啦 ！	不如 睇 下 鄭多變 教 嘅 蟹蟹瘦身操 先 喇 ！	ADV V ADV PROPN V PART PROPN PART PART _
你 覺得 呢 ， eason 同 千嬅 有 冇 機會 一齊 吖嗱 ？	你 覺得 呢 ， eason 同 千嬅 有 冇 機會 一齊 吖嗱 ？	PRO V PART _ PROPN V PROPN V V N ADV PART _
喂 ！	喂 ！	INTJ _
今日 星期四 呀 ！	今日 星期四 呀 ！	N N PART _
你 呀 ？	你 呀 ？	PRO PART _
噉 ， 終於 有 個 朋友 呢 ， 佢 介紹 我 去 酒樓 夜總會 唱歌 。	噉 ， 終於 有 個 朋友 呢 ， 佢 介紹 我 去 酒樓 夜總會 唱歌 。	ADV _ ADV V N N PART _ PRO V PRO V N N V _
你 可以 ⋯⋯ 做 我 的 ⋯⋯ 筆友 嗎 ？	你 可以 ⋯⋯ 做 我 的 ⋯⋯ 筆友 嗎 ？	PRO V _ V PRO PART _ N PART _
你 睇 下 ， 佢 成日 都 蝦 我 ！	你 睇 下 ， 佢 成日 都 蝦 我 ！	PRO V ADV _ PRO ADV ADV V PRO _
噉 ， 噉 嗰陣時 黃 、 賭 、 毒 ， 百花齊放 吖嘛 ， 最 - 最 搵 到 錢 嗰陣時 。	噉 ， 噉 嗰陣時 黃 、 賭 、 毒 ， 百花齊放 吖嘛 ， 最 - 最 搵 到 錢 嗰陣時 。	ADV _ ADV N N _ N _ N _ V PART _ ADV _ ADV V V N N _
你 可 唔 可以 唔好 嘈 呀 ？	你 可 唔 可以 唔好 嘈 呀 ？	PRO V ADV V V V PART _
哎 ！ 等 等 等 等 我 嚟 ！	哎 ！ 等 等 等 等 我 唻 ！	INTJ _ V V V V PRO V _
最 衰 都 係 嗰 個 無綫 啦 ！	最 衰 都 係 嗰 個 無綫 喇 ！	ADV ADJ ADV V DET N PROPN PART _
再 舉 高 先 跳 吖 。	再 舉 高 先 跳 吖 。	ADV V ADJ ADV V PART _
爺爺 ， 你 畀 我 睇 啦 ！	爺爺 ， 你 畀 我 睇 喇 ！	N _ PRO V PRO V PART _
誒 ， 食 啦 ！	誒 ， 食 喇 ！	INTJ _ V PART _
係 囖 ！	係 囖 ！	V PART _
開 咩 電視 唧 ？	開 咩 電視 唧 ？	V DET N PART _
你 冇份 聽 嘅 ， 冇份 唱 嘅 ， 係咪 呀 ？	你 冇份 聽 嘅 ， 冇份 唱 嘅 ， 係咪 呀 ？	PRO V V PART _ V V PART _ ADV PART _
除非 ⋯⋯ 你 買 本 yes! 畀 我 。	除非 ⋯⋯ 你 買 本 yes! 畀 我 。	ADV _ PRO V N PROPN ADP PRO _
淨係 坐 郵輪 嗰度 都 ……	淨係 坐 郵輪 嗰度 都 ……	ADV V N PRO ADV _
噉 佢 話 ： 「 你 幾時 會 返嚟 呀 ？ 」	噉 佢 話 ： 「 你 幾時 會 返唻 呀 ？ 」	ADV PRO V _ _ PRO N V V PART _ _
聽 唔 聽 倒 呀 ？	聽 唔 聽 倒 呀 ？	V ADV V V PART _
係 呀 ！	係 呀 ！	V PART _
執 嘢 ！	執 嘢 ！	V N _
等 你 媽咪 收工 返嚟 ， 同 你 對 晒 啲 功課 先 睇 啦 ！	等 你 媽咪 收工 返唻 ， 同 你 對 晒 啲 功課 先 睇 喇 ！	V PRO N V V _ ADP PRO V PART N N ADV V PART _
初初 呢 ， 就 由 唱歌 而 - 而 嚟 嘅 ， 噉 ， 後尾 呢 ， 唱唱下 ， 中意 做 嘞 。	初初 呢 ， 就 由 唱歌 而 - 而 唻 嘅 ， 噉 ， 後尾 呢 ， 唱唱下 ， 中意 做 嘞 。	ADV PART _ ADV ADP V CONJ _ CONJ V PART _ ADV _ ADV PART _ V _ V V PART _
嘩 ！	嘩 ！	INTJ _
五 蚊 啦 ！	五 緡 喇 ！	NUM N PART _
好 煩 呀 ， 你 ！	好 煩 呀 ， 你 ！	ADV ADJ PART _ PRO _
以前 消費力 - 消費力 高 呀 ， 而家 冇 呀 。	以前 消費力 - 消費力 高 呀 ， 而家 冇 呀 。	N N _ N ADJ PART _ CONJ V PART _
走 啦 ！	走 喇 ！	V PART _
唔好 嘈 喇 ！	唔好 嘈 嘑 ！	V V PART _
你 就 mean ！	你 就 mean ！	PRO ADV ADJ _
你 等 我 一陣 。	你 等 我 一陣 。	PRO V PRO ADV _
坐 低 啦 ， 好 唔 好 呀 ？	坐 低 喇 ， 好 唔 好 呀 ？	V ADJ PART _ ADJ ADV ADJ PART _
但係 發展 唔 到 。	但係 發展 唔 到 。	CONJ V ADV V _
每 一 個 歌手 都 有 一 個 藝名 ， 有 一 個 唱歌 嘅 名 嚟 嘅 ， 藝名 嚟 嘅 。	每 一 個 歌手 都 有 一 個 藝名 ， 有 一 個 唱歌 嘅 名 唻 嘅 ， 藝名 唻 嘅 。	DET NUM N N ADV V NUM N N _ V NUM N V PART N PART PART _ N PART PART _
我 先 啱啱 細 阿哥 幾 年 。	我 先 啱啱 細 阿哥 幾 年 。	PRO ADV ADV V N NUM N _
哎吔 ， 你 心虛 呀 ？	哎吔 ， 你 心虛 呀 ？	INTJ _ PRO V PART _
擰 晒 㗎 喇 ！	擰 晒 㗎 嘑 ！	V PART PART PART _
剩 落 呢啲 都 係 冇用 㗎 喇 ！	剩 落 呢啲 都 係 冇用 㗎 嘑 ！	V PART PRO ADV V ADJ PART PART _
一 行 出去 就 係 泳池 ， 再 行 出 啲 就 係 沙灘 。	一 行 出去 就 係 泳池 ， 再 行 出 啲 就 係 沙灘 。	ADV V V ADV V N _ ADV V V ADV ADV V N _
噉 我哋 一齊 去 飲茶 ， 一齊 去 食飯 。	噉 我哋 一齊 去 飲茶 ， 一齊 去 食飯 。	ADV PRO ADV V V _ ADV V V _
愾 ， 都 返 咗 嚟 喇 ！	愾 ， 都 返 咗 唻 嘑 ！	INTJ _ ADV V V V PART _
我 對 呢 個 - 唱歌 好 有 興趣 嘅 。	我 對 呢 個 - 唱歌 好 有 興趣 嘅 。	PRO ADP DET N _ V ADV V N PART _
真係 要 我 教訓 ， 係咪 呀 ？	真係 要 我 教訓 ， 係咪 呀 ？	ADV V PRO V _ ADV PART _
仲 嘈 呀馬 ？	仲 嘈 呀馬 ？	ADV V PART _
走 唔 倒 喇 ！	走 唔 倒 嘑 ！	V ADV V PART _
你哋 成日 都 唔 幫 我 錄 㗎 啦 。	你哋 成日 都 唔 幫 我 錄 㗎 喇 。	PRO ADV ADV ADV V PRO V PART PART _
嗰 日 ， 阿哥 買 返嚟 嘅 竟然 唔 係 陳奕迅 ， 而 係 楊千嬅 嘅 碟 。	嗰 日 ， 阿哥 買 返唻 嘅 竟然 唔 係 陳奕迅 ， 而 係 楊千嬅 嘅 碟 。	DET N _ N V V PART ADV ADV V PROPN _ CONJ V PROPN PART N _
我 知 呀 ， 呢個 。	我 知 呀 ， 呢個 。	PRO V PART _ PRO _
天生我材必有用 。	天生我材必有用 。	V _
我 請 你 去 ！	我 請 你 去 ！	PRO V PRO V _
不過 我 一 個 女人 ， 拉 電 嘅 體力 真係 有限 。 拉 唔 郁 嘅 ， 拉 唔 到 ， 搵 啲 工人 拉 。	不過 我 一 個 女人 ， 拉 電 嘅 體力 真係 有限 。 拉 唔 郁 嘅 ， 拉 唔 到 ， 搵 啲 工人 拉 。	CONJ PRO NUM N N _ V N PART N ADV V _ V ADV V PART _ V ADV V _ V N N V _
肥 死 你 呀 ！ 又 食 咁 多 嘢 ！	肥 死 你 呀 ！ 又 食 咁 多 嘢 ！	V V PRO PART _ ADV V ADV ADJ N _
你 畀 我 啦 ！ 你 畀 我 啦 ！ 你 畀 我 啦 ！	你 畀 我 喇 ！ 你 畀 我 喇 ！ 你 畀 我 喇 ！	PRO V PRO PART _ PRO V PRO PART _ PRO V PRO PART _
你 究竟 要 我 做 幾多 次 呀 ？	你 究竟 要 我 做 幾多 次 呀 ？	PRO ADV V PRO V DET N PART _
每 一 個 月 出糧 畀 我 。	每 一 個 月 出糧 畀 我 。	DET NUM N N V ADP PRO _
嗱 ， 我 全 程 包 晒 你 啦 ，	嗱 ， 我 全 程 包 晒 你 喇 ，	INTJ _ PRO DET N V PART PRO PART _
唔 得 呀 ！	唔 得 呀 ！	ADV V PART _
係 要 幫 人 打工 㗎 ！ 打 咗 工 又 有 經驗 喇 ， 自己 搞掂 。	係 要 幫 人 打工 㗎 ！ 打 咗 工 又 有 經驗 嘑 ， 自己 搞掂 。	V V V N V PART _ V V N ADV V N PART _ PRO V _
米 阻住 晒 啦 ！	米 阻住 晒 喇 ！	ADV V PART PART _
最 高 頻率 嗰 組 呀 ？	最 高 頻率 嗰 組 呀 ？	ADV ADJ N DET N PART _
因為 - 因為 我 呢 個 年紀 嘅 人 ， 好似 呢 個 年紀 嘅 人 ， 應該 喺 屋企 帶孫 ， 有 孫 嘛 ， 可 ？ 帶孫 呀 ， 煮飯 買菜 呀 。	因為 - 因為 我 呢 個 年紀 嘅 人 ， 好似 呢 個 年紀 嘅 人 ， 應該 喺 屋企 帶孫 ， 有 孫 嘛 ， 可 ？ 帶孫 呀 ， 煮飯 買菜 呀 。	ADV _ ADV PRO PART N N PART N _ ADP PART N N PART N _ V ADP N V _ V N PART _ INTJ _ V PART _ V V PART _
嗱 ， 一陣 就 去 呀 ！	嗱 ， 一陣 就 去 呀 ！	INTJ _ ADV ADV V PART _
唱歌 咪 可以 誒 ， 抒發 自己 內心 嘅 ， 唔 開心 嘅 嘢 啦 ， 下 ， 或者 又 抒發 自己 開心 嘅 嘢 啦 ， 係 。	唱歌 咪 可以 誒 ， 抒發 自己 內心 嘅 ， 唔 開心 嘅 嘢 喇 ， 下 ， 或者 又 抒發 自己 開心 嘅 嘢 喇 ， 係 。	V ADV V INTJ _ V PRO N PART _ ADV ADJ PART N PART _ INTJ _ CONJ ADV V PRO ADJ PART N PART _ V _
見 倒 人哋 有 十 個 一 蚊 左右 呢 ， 就 企 喺 佢 後面 。	見 倒 人哋 有 十 個 一 緡 左右 呢 ， 就 徛 喺 佢 後面 。	V V PRO V NUM N NUM N ADV PART _ ADV V ADP PRO N _
你 等 一陣 ， 吓 ？	你 等 一陣 ， 吓 ？	PRO V ADV _ INTJ _
或者 個 key 唔 啱 呃 ， 佢 都 可以 唱 ， 嚟 發洩 自己 。	或者 個 key 唔 啱 呃 ， 佢 都 可以 唱 ， 唻 發洩 自己 。	ADV N N ADV ADJ PART _ PRO ADV V V _ CONJ V PRO _
你 快 啲 執嘢 啦 ！	你 快 啲 執嘢 喇 ！	PRO ADV ADV V PART _
喂 ！ 借 餅 帶 嚟 吖 ！	喂 ！ 借 餅 帶 唻 吖 ！	INTJ _ V N N V PART _
爺爺 ， 你 再 畀 多 我 睇 多 兩 個 字 啦 ！	爺爺 ， 你 再 畀 多 我 睇 多 兩 個 字 喇 ！	N _ PRO ADV V ADJ PRO V ADJ NUM N N PART _
呀 ， eason 嗰 隻 碟 呢 ， 你 有 冇 聽 呀 ？	呀 ， eason 嗰 隻 碟 呢 ， 你 有 冇 聽 呀 ？	PART _ PROPN DET N N PART _ PRO V V V PART _
畀 我 睇 下 。	畀 我 睇 下 。	V PRO V ADV _
邊個 打 嚟 呀 ？	邊個 打 唻 呀 ？	PRO V V PART _
你 做 晒 嗱 ？	你 做 晒 嗱 ？	PRO V PART PART _
唔 知 呢 ？	唔 知 呢 ？	ADV V PART _
噉 嗰時 我 點解 會 入 咗 呢 個 行業 呢 。	噉 嗰時 我 點解 會 入 咗 呢 個 行業 呢 。	ADV PRO PRO ADV V V V DET N N PART _
係 呀 ， 好 正 㗎 ， 嗱 。	係 呀 ， 好 正 㗎 ， 嗱 。	V PART _ ADV ADJ PART _ INTJ _
因為 廟街 歌壇 就 係 靠 啲 客 打賞 畀 個 歌手 呀 。	因為 廟街 歌壇 就 係 靠 啲 客 打賞 畀 個 歌手 呀 。	ADV PROPN N ADV V V N N V ADP N N PART _
啲 人 呀 ， 嗰陣時 呢 ， 八零 年 - 年代 呀 、 七零年代 呀 ， 用 啲 五百 蚊 紙 摺 架 飛機 飛 埋 嚟 。 好 捨得 畀 錢 㗎 。	啲 人 呀 ， 嗰陣時 呢 ， 八零 年 - 年代 呀 、 七零年代 呀 ， 用 啲 五百 緡 紙 摺 架 飛機 飛 埋 唻 。 好 捨得 畀 錢 㗎 。	N N PART _ N PART _ N N _ N PART _ N PART _ V N NUM N N V N N V V V _ ADV ADJ V N PART _
你 畀 我 睇 埋 啦 ！	你 畀 我 睇 埋 喇 ！	PRO V PRO V PART PART _
講 你 聽 吖 ： 你哋 啲 後生仔 ， 我 係 過嚟人 。	講 你 聽 吖 ： 你哋 啲 後生仔 ， 我 係 過唻人 。	V PRO V PART _ PRO N N _ PRO V N _
有 餸 。	有 餸 。	V N _
咪 執 返 啲 嘢 去 阿哥 個 新 屋 度 囖 。	咪 執 返 啲 嘢 去 阿哥 個 新 屋 度 囖 。	ADV V V N N V N N ADJ N ADP PART _
唔好 咁 大聲 啦 ！	唔好 咁 大聲 喇 ！	V ADV ADV PART _
我 企 喺度 都 ， 你哋 都 喺度 唱 。	我 企 喺度 都 ， 你哋 都 喺度 唱 。	PRO V ADV ADV _ PRO ADV ADV V _
係 呀 ， 你 陪 我 去 啦 ！	係 呀 ， 你 陪 我 去 喇 ！	V PART _ PRO V PRO V PART _
我 唔 係 呢 個 年代 ！	我 唔 係 呢 個 年代 ！	PRO ADV V DET N N _
唔好 咁 大聲 呀 ！	唔好 咁 大聲 呀 ！	V ADV ADV PART _
我 揀 歌 呢 ， 你 計數 。	我 揀 歌 呢 ， 你 計數 。	PRO V N PART _ PRO V _
黐 埋 一齊 嗰個 叫 histogram 吖嘛 。	黐 埋 一齊 嗰個 叫 histogram 吖嘛 。	V V ADV PRO V N PART _
走 啦 ， 返 屋企 啦 ！	走 喇 ， 返 屋企 喇 ！	V PART _ V N PART _
噉 ， 我 嚟 到 香港 呢 ， 我 都 希望 搵 返 我 自己 中意 個 行業 做 囖 。	噉 ， 我 唻 到 香港 呢 ， 我 都 希望 搵 返 我 自己 中意 個 行業 做 囖 。	ADV _ PRO V ADP PROPN PART _ PRO ADV V V ADV PRO PRO V PART N V PART _
